R29/R69,0.25254620897774427
R30/R81,0.2524458420684836
R51/R73,0.25224358974358974
R22/R65,0.25223161254217064
R16/R60,0.25182278039420897
R32/R63,0.25107455165258635
R9/R60,0.2505545472877596
R32/R35,0.2505
R32/R87,0.2505
R18/R72,0.25013721908317055
R60/R73,0.2500152597204419
R11/R12,0.25
R13/R75,0.25
R53/R99,0.25
R29/R68,0.24976818255120142
R32/R34,0.24892411591245708
R81/R96,0.24878359158619656
R1/R67,0.24854941976790718
R38/R67,0.24854941976790718
R67/R88,0.24854941976790718
R22/R28,0.24826949700046147
R29/R73,0.24808743169398906
R46/R51,0.24731182795698925
R33/R82,0.24725067892769756
R3/R29,0.24719101123595505
R1/R94,0.2469930527078796
R55/R99,0.24696356275303644
R29/R51,0.24688311688311687
R13/R17,0.24680874680874682
R60/R70,0.24647887323943662
R81/R100,0.24621212121212122
R13/R40,0.24603174603174602
R4/R62,0.2459546925566343
R7/R62,0.2459546925566343
R20/R62,0.2459546925566343
R21/R62,0.2459546925566343
R31/R62,0.2459546925566343
R50/R62,0.2459546925566343
R52/R62,0.2459546925566343
R62/R79,0.2459546925566343
R62/R91,0.2459546925566343
R62/R98,0.2459546925566343
R38/R61,0.24593884376493072
R93/R99,0.24587301587301585
R46/R60,0.2457627118644068
R32/R76,0.245706106870229
R54/R99,0.24560733384262795
R78/R99,0.24560733384262795
R13/R96,0.24507389162561577
R56/R77,0.24480762683009874
R48/R81,0.24455205811138014
R39/R60,0.2442059766003428
R42/R48,0.24414715719063546
R18/R71,0.24402286780458765
R60/R68,0.2438490214352283
R32/R90,0.24352941176470588
R5/R69,0.24323931700339713
R2/R60,0.24295278365045808
R55/R67,0.24249084249084246
R81/R88,0.24237627686629856
R28/R83,0.24161400097228974
R23/R85,0.24083540572902273
R36/R99,0.24074074074074073
R64/R99,0.24074074074074073
R19/R96,0.24055556972680664
R50/R96,0.24055556972680664
R79/R96,0.24055556972680664
R96/R98,0.24055556972680664
R16/R96,0.24045327975749886
R18/R74,0.2401903953431967
R31/R32,0.24017939993813794
R17/R33,0.23985037782207594
R62/R94,0.23971433400946585
R74/R94,0.23968052359749303
R36/R39,0.23963133640552994
R39/R64,0.23963133640552994
R10/R70,0.23943661971830987
R33/R54,0.23928571428571427
R33/R78,0.23928571428571427
R60/R88,0.23873594576719578
R32/R51,0.23870980531232547
R7/R12,0.2385834109972041
R38/R75,0.23855218855218854
R13/R20,0.23849206349206348
R38/R51,0.2381064716521192
R38/R63,0.23790322580645162
R39/R67,0.23765942371280113
R63/R69,0.2375872249060655
R42/R94,0.2374310578975084
R48/R75,0.23684210526315788
R2/R65,0.23670146971179257
R23/R61,0.2355646397547266
R2/R88,0.23530928217785024
R19/R32,0.23506647761063643
R6/R51,0.2344432180953246
R51/R94,0.23431489347320444
R4/R82,0.234203014539149
R21/R36,0.23419827012641384
R21/R64,0.23419827012641384
R49/R61,0.2341591488452321
R1/R29,0.234156921916258
R3/R59,0.23402061855670103
R7/R18,0.23394406190456132
R2/R13,0.2338709677419355
R23/R68,0.2338685920197796
R15/R32,0.2338477776792488
R7/R41,0.2334856155080874
R50/R94,0.23338795513131377
R42/R55,0.23306233062330622
R13/R57,0.23304904051172706
R28/R38,0.23246844319775595
R28/R59,0.23214814814814816
R30/R100,0.23212747631352282
R56/R74,0.23176738520205498
R2/R48,0.23173582700175338
R8/R88,0.23168618389959567
R33/R66,0.23157894736842105
R28/R73,0.23116057233704293
R46/R88,0.23115477145148355
R57/R73,0.23112223612849395
R14/R40,0.2310547875064004
R28/R29,0.23105392549836995
R10/R75,0.23076923076923078
R2/R14,0.23074712643678164
R1/R100,0.23057644110275688
R21/R32,0.23055731535725554
R38/R94,0.23027025492533923
R31/R51,0.23022142261123063
R1/R32,0.23018321611216594
R32/R42,0.2299723045877605
R7/R29,0.22990559803643915
R19/R94,0.22970335675253706
R79/R94,0.22934799072552925
R42/R46,0.22878953107960742
R60/R95,0.22794326241134752
R8/R26,0.22784810126582278
R52/R94,0.22782403940186663
R80/R99,0.22772716079783306
R6/R99,0.22759361571516268
R20/R48,0.2274537695590327
R65/R94,0.22743123028749168
R13/R29,0.22729789590254706
R14/R60,0.22721674876847292
R14/R30,0.22720166753517457
R39/R94,0.2271321632082572
R43/R49,0.22664961301324937
R86/R99,0.22644567604308272
R33/R92,0.2263157894736842
R65/R73,0.22597840755735493
R43/R80,0.22594364699627856
R3/R22,0.22593582887700533
R24/R81,0.22551429680424376
R43/R55,0.22535707988009168
R96/R100,0.2253447827218319
R39/R53,0.22521008403361342
R8/R51,0.2251655629139073
R12/R83,0.22508771929824561
R51/R71,0.22496938018596147
R37/R79,0.22451068806696534
R23/R73,0.22433356117566644
R14/R71,0.22379032258064516
R51/R91,0.22360853763033578
R15/R91,0.22348691455593706
R32/R56,0.22305140961857378
R17/R100,0.22291021671826625
R43/R73,0.2228317659352142
R14/R57,0.2221246707638279
R73/R89,0.22196959854488763
R22/R88,0.22154699223147545
R23/R28,0.2214386620488516
R69/R94,0.22128859438883405
R29/R42,0.2211608079660347
R70/R94,0.22084603088191357
R32/R33,0.22083973428172587
R14/R82,0.22081413210445466
R8/R55,0.2207001522070015
R9/R33,0.22055619973934
R57/R99,0.22052154195011336
R11/R85,0.21998326666143753
R94/R95,0.21994368149222987
R8/R96,0.2198423322921315
R51/R65,0.21977127272014874
R50/R60,0.21943048576214408
R60/R79,0.21943048576214408
R60/R98,0.21943048576214408
R38/R62,0.2194131890044153
R62/R69,0.2194131890044153
R62/R88,0.2194131890044153
R22/R38,0.21925371805147387
R18/R94,0.2192125875826386
R19/R67,0.21878596087456847
R33/R67,0.21878596087456847
R10/R73,0.2186412744918513
R7/R51,0.21849617255083947
R14/R20,0.21824324324324323
R20/R100,0.21805555555555556
R32/R38,0.21798977003368403
R60/R80,0.21798174986580782
R27/R48,0.21794871794871795
R35/R82,0.217420814479638
R49/R82,0.217420814479638
R82/R87,0.217420814479638
R7/R94,0.21724496877715122
R57/R100,0.2172222222222222
R8/R60,0.21686746987951808
R48/R71,0.2168458781362007
R73/R83,0.21672686857460405
R8/R37,0.21668171400791722
R81/R93,0.21666666666666667
R9/R32,0.21664804579137492
R23/R59,0.21659420289855072
R14/R95,0.21637426900584794
R23/R39,0.21633244355271514
R44/R96,0.21622253389434315
R43/R86,0.2161111111111111
R35/R62,0.21602914389799635
R49/R62,0.21602914389799635
R62/R87,0.21602914389799635
R40/R100,0.21576111360574765
R42/R59,0.2157388062015152
R30/R99,0.2151662080596485
R22/R42,0.21487854251012145
R51/R69,0.214753486884029
R55/R57,0.2145335782812819
R73/R80,0.21421823334907888
R29/R39,0.21401521848672636
R30/R73,0.21395730706075533
R73/R86,0.21395730706075533
R39/R62,0.21327716591382023
R12/R85,0.21298449612403103
R37/R46,0.2127872127872128
R38/R43,0.21261767134599505
R14/R58,0.21242236024844718
R14/R67,0.21235294117647058
R47/R59,0.21221434200157607
R12/R23,0.2120811287477954
R12/R73,0.21208033573141488
R73/R85,0.21206479240364923
R62/R72,0.21206088992974237
R24/R62,0.2119815668202765
R62/R76,0.21195167193061615
R32/R72,0.21194590137591113
R29/R49,0.2117222850678733
R15/R37,0.21166477005909973
R23/R66,0.2114886820509996
R23/R92,0.2114886820509996
R21/R51,0.21145132213188983
R56/R59,0.211372334609076
R80/R81,0.2112794612794613
R39/R93,0.2111234071093226
R21/R57,0.2111156681654312
R60/R86,0.21108269394714407
R21/R29,0.21100859924389337
R40/R62,0.21077091306724988
R42/R62,0.21077091306724988
R54/R62,0.21077091306724988
R62/R78,0.21077091306724988
R18/R21,0.21069409649801768
R39/R59,0.2106392354512655
R48/R57,0.21063348416289593
R22/R73,0.21046341275348907
R22/R41,0.21027131782945735
R38/R59,0.21025
R1/R33,0.21023434286301934
R15/R21,0.21017685780216994
R81/R86,0.2101139601139601
R48/R82,0.21007081038552322
R41/R85,0.20921052631578946
R18/R46,0.20918367346938777
R23/R80,0.20844811753902664
R18/R23,0.20844768239644626
R14/R72,0.20843091334894615
R91/R99,0.20835937681867917
R7/R26,0.20835594139989147
R23/R100,0.2080659066960437
R18/R22,0.20779388310348063
R73/R92,0.20727092456415763
R55/R81,0.20726495726495725
R8/R12,0.20698174006444683
R59/R77,0.2069414134631526
R21/R84,0.20638238645754498
R60/R100,0.20634920634920634
R5/R14,0.20614954577218728
R13/R58,0.2059288537549407
R14/R22,0.20591304347826087
R18/R59,0.20577677068198066
R23/R46,0.20563847429519072
R61/R69,0.20503530286138982
R47/R82,0.205014799442044
R35/R51,0.20497987593712602
R51/R87,0.20497987593712602
R18/R32,0.2048146467778874
R48/R58,0.2048040455120101
R73/R96,0.2047244094488189
R58/R69,0.20471535365152388
R28/R46,0.20454545454545453
R52/R73,0.20449343152866242
R51/R67,0.2044792146034668
R49/R99,0.20434199818086074
R43/R66,0.20425531914893616
R43/R92,0.20425531914893616
R23/R86,0.20401439285559458
R40/R48,0.2039925965097832
R21/R56,0.2039380081300813
R43/R48,0.20388349514563106
R67/R68,0.20381752242794426
R48/R72,0.20363062352012629
R28/R86,0.20357230912527738
R16/R62,0.2035095820826599
R41/R96,0.20344827586206898
R10/R12,0.20344332855093256
R71/R73,0.20339857216536822
R1/R73,0.20318929191109641
R6/R73,0.20318929191109641
R9/R73,0.20318929191109641
R66/R73,0.20318929191109641
R73/R74,0.20318929191109641
R73/R95,0.20318929191109641
R2/R100,0.2028888888888889
R81/R89,0.20264885138302857
R23/R30,0.20247718383311603
R16/R59,0.20198462167227557
R29/R76,0.2019699766809172
R46/R63,0.20185406698564592
R55/R60,0.2016949152542373
R23/R89,0.2015513897866839
R5/R85,0.20148809523809524
R14/R43,0.20147942672214517
R10/R69,0.20146004098360656
R13/R56,0.20144776061626601
R27/R38,0.20135135135135135
R48/R67,0.20121212121212123
R32/R71,0.20117157906667382
R3/R85,0.20073891625615764
R38/R100,0.20070838252656434
R88/R100,0.20070838252656434
R1/R23,0.200500705434916
R8/R14,0.2004490712390284
R26/R96,0.2002840909090909
R36/R75,0.2
R64/R75,0.2
R13/R59,0.19999999999999998
R65/R85,0.1997236394557823
R46/R68,0.1995865389647773
R28/R80,0.19950078822911194
R24/R48,0.19930875576036866
R45/R48,0.19930875576036866
R5/R38,0.19918049864573928
R13/R99,0.1989874587639951
R72/R81,0.19893533170844097
R26/R63,0.19870967741935486
R29/R35,0.19854768887026952
R29/R87,0.19854768887026952
R71/R88,0.19844402918552725
R14/R24,0.1984126984126984
R14/R45,0.1984126984126984
R23/R41,0.19835164835164837
R30/R46,0.19813446851133093
R23/R76,0.19813240316837438
R32/R50,0.1980740383585128
R10/R23,0.19803921568627453
R20/R23,0.19767787691603753
R8/R44,0.1976190476190476
R77/R100,0.1976190476190476
R46/R81,0.1975281066190157
R58/R100,0.19744897959183672
R47/R51,0.19734152310571523
R47/R62,0.1972663177473074
R72/R100,0.1969170646982197
R75/R85,0.1966250917094644
R19/R46,0.19658119658119658
R33/R46,0.19658119658119658
R56/R65,0.1962791392707711
R4/R23,0.19606497369023107
R17/R55,0.19592760180995478
R41/R65,0.1958872164511342
R33/R88,0.1958447076297686
R25/R51,0.19551670417171543
R26/R57,0.19538461538461538
R23/R35,0.1953679161933611
R23/R49,0.1953679161933611
R23/R87,0.1953679161933611
R29/R92,0.1952946331977596
R32/R39,0.1952617994100295
R15/R74,0.19521327989069925
R82/R100,0.19515079834417504
R28/R66,0.1951219512195122
R28/R92,0.1951219512195122
R14/R63,0.19458128078817732
R32/R62,0.19445821130885335
R8/R23,0.19443417843151747
R22/R57,0.19437460716530486
R1/R22,0.19423905835543767
R53/R71,0.19420702754036087
R67/R76,0.1941207627118644
R23/R88,0.19409044902465955
R33/R91,0.1937534549474848
R12/R57,0.19372380197122466
R28/R49,0.193720975668405
R27/R49,0.19369049310785846
R13/R51,0.19354009628934685
R29/R46,0.1934593278618578
R17/R93,0.19319964321963523
R8/R68,0.19309621806321348
R3/R23,0.1930740492384328
R30/R60,0.19304347826086957
R26/R46,0.19298245614035087
R21/R44,0.19292754736303122
R2/R20,0.192911877394636
R62/R71,0.1926386554621849
R4/R33,0.19252961994152948
R13/R95,0.1924342105263158
R24/R33,0.1923421406180027
R13/R69,0.1921211107393777
R13/R45,0.1919191919191919
R39/R57,0.1917889317889318
R8/R41,0.1917808219178082
R5/R48,0.19172113289760348
R41/R44,0.19167862266857963
R9/R29,0.1916422148767993
R21/R37,0.19149534667983362
R29/R80,0.19144318377170363
R44/R73,0.1914430115022656
R14/R73,0.19130434782608696
R23/R99,0.1912617297232682
R22/R39,0.1911759464825169
R41/R88,0.19116757410768298
R24/R100,0.1911512696681726
R45/R100,0.1911512696681726
R43/R90,0.19084934277047522
R4/R73,0.19061894379844962
R19/R73,0.19061894379844962
R20/R73,0.19061894379844962
R21/R73,0.19061894379844962
R31/R73,0.19061894379844962
R50/R73,0.19061894379844962
R73/R79,0.19061894379844962
R73/R91,0.19061894379844962
R73/R98,0.19061894379844962
R55/R61,0.19047976011994003
R3/R10,0.19047619047619047
R7/R10,0.19031903190319033
R22/R68,0.19026259611746144
R44/R89,0.1902340800402718
R43/R54,0.19015778784564913
R43/R78,0.19015778784564913
R27/R90,0.1900911307919394
R28/R100,0.19008264462809918
R29/R89,0.19007936507936507
R43/R67,0.1900764242704956
R8/R39,0.19000892060660124
R18/R85,0.18986351346346161
R13/R60,0.1896551724137931
R25/R96,0.18958904109589042
R10/R29,0.189452867501648
R18/R73,0.18934841522328266
R33/R50,0.1891887569652122
R5/R13,0.18915710037530004
R33/R51,0.1889998008983198
R22/R51,0.18894691833119542
R25/R52,0.18878101402373246
R33/R90,0.188693139976208
R8/R48,0.18840579710144928
R20/R99,0.1883943687071193
R33/R68,0.18817879398870507
R46/R96,0.1880479251899474
R39/R73,0.18803885853066182
R83/R88,0.18803418803418803
R13/R72,0.18793585835386478
R22/R70,0.18793290043290045
R43/R46,0.18787878787878787
R12/R88,0.18778681685440132
R49/R56,0.1875635162601626
R10/R57,0.18755788823711023
R48/R61,0.1875
R46/R52,0.18743970673355198
R48/R51,0.1873299991225761
R52/R55,0.18729463307776562
R71/R81,0.18723673986831882
R23/R95,0.18702765385862813
R29/R30,0.18701137171286425
R29/R86,0.18701137171286425
R17/R46,0.18699186991869918
R59/R93,0.1869764397905759
R35/R56,0.1869283536585366
R56/R87,0.1869283536585366
R12/R51,0.18687814828691562
R46/R84,0.18684668989547037
R12/R68,0.18675931287396258
R48/R63,0.18671679197994986
R34/R74,0.18643523271130114
R16/R23,0.1863530713890426
R20/R33,0.18612818261633013
R18/R62,0.18604651162790697
R74/R99,0.185926949048496
R32/R79,0.1858088983843945
R17/R32,0.1857282421740626
R1/R8,0.18562171539364253
R8/R38,0.18562171539364253
R8/R69,0.18562171539364253
R8/R18,0.18527296502124876
R7/R83,0.1851063829787234
R13/R24,0.18506493506493504
R34/R94,0.18484549078557397
R53/R81,0.1847953216374269
R8/R43,0.18461538461538463
R8/R75,0.18461538461538463
R11/R65,0.18450014405070586
R8/R28,0.18439716312056736
R3/R8,0.18421052631578946
R56/R100,0.18421052631578946
R20/R67,0.18417683132286541
R40/R93,0.18417344173441735
R57/R70,0.1840457985789311
R10/R88,0.18394777265745008
R58/R60,0.18377390326209225
R40/R46,0.18371361132966169
R23/R42,0.18323566408136255
R59/R76,0.18321751011161436
R8/R52,0.18321124863180938
R89/R99,0.18320827858794914
R29/R65,0.18284299022876827
R33/R81,0.1827956989247312
R26/R51,0.18278350515463918
R16/R29,0.18257350315438636
R12/R22,0.1825732407127756
R62/R90,0.18247911103454217
R27/R54,0.1820945945945946
R27/R78,0.1820945945945946
R18/R33,0.18204301075268817
R13/R16,0.18186299826282926
R27/R80,0.18184703268803554
R23/R63,0.18171534348004936
R55/R59,0.18161094224924013
R4/R29,0.18153552454788874
R32/R70,0.18152217791312603
R38/R58,0.181478285878631
R58/R88,0.181478285878631
R67/R81,0.18145753746694093
R10/R59,0.18140068886337543
R27/R66,0.18095238095238095
R56/R69,0.18091580207501995
R43/R76,0.18078512396694216
R13/R82,0.18073593073593075
R32/R95,0.180644798692009
R51/R74,0.18060612868598597
R27/R86,0.18060479666319082
R18/R26,0.18055555555555555
R13/R73,0.18043684710351376
R30/R48,0.18041804180418042
R48/R68,0.18039964077233947
R40/R67,0.18036717871862123
R63/R100,0.18030021926125822
R2/R71,0.18026457341866783
R11/R73,0.18022399056881816
R12/R97,0.18015992003998
R20/R29,0.18009573582821992
R10/R95,0.18
R40/R56,0.17989417989417988
R19/R29,0.17986846096132048
R28/R85,0.17986614612381485
R8/R97,0.1797979797979798
R22/R55,0.1796875
R38/R56,0.1796547044156172
R76/R93,0.17951100491776334
R10/R43,0.1794871794871795
R84/R96,0.179427235534775
R55/R69,0.1793220338983051
R26/R70,0.1791044776119403
R6/R29,0.1787929830327431
R29/R66,0.1787929830327431
R12/R29,0.1787037037037037
R55/R73,0.17869042445313632
R48/R60,0.17857142857142858
R65/R93,0.17855327468230694
R2/R45,0.17844827586206896
R35/R61,0.1783822564149532
R61/R87,0.1783822564149532
R38/R73,0.1783783783783784
R69/R73,0.1783783783783784
R2/R49,0.17831037815633682
R2/R59,0.17824816819117859
R14/R51,0.17820413101719818
R5/R18,0.1781341660951158
R34/R49,0.17807560980596618
R22/R76,0.1780710913876743
R2/R58,0.17752234993614302
R33/R63,0.17749084966437514
R23/R72,0.17744876263937304
R19/R100,0.1774193548387097
R33/R100,0.1774193548387097
R23/R47,0.1773515285193049
R13/R85,0.17732434047639375
R18/R57,0.17723180076628353
R8/R71,0.1771659018217216
R35/R93,0.17706926490449545
R49/R93,0.17706926490449545
R87/R93,0.17706926490449545
R33/R95,0.17701396348012888
R46/R69,0.17697039199332776
R14/R27,0.17692307692307693
R13/R68,0.17671339911042427
R8/R85,0.17669978570037015
R14/R61,0.17669172932330826
R48/R77,0.17669172932330826
R54/R81,0.1766376708680987
R78/R81,0.1766376708680987
R49/R59,0.1764949442119944
R23/R65,0.17649125539119517
R29/R98,0.1764780663689663
R20/R96,0.17629832096837172
R13/R43,0.1761904761904762
R43/R63,0.17616152059860668
R14/R85,0.17603151565415717
R17/R73,0.1760040414246022
R34/R59,0.17594240383743703
R21/R34,0.17590686291580632
R81/R90,0.17578692493946732
R5/R55,0.17575757575757575
R7/R22,0.1755474917239623
R21/R97,0.1754090669433385
R1/R59,0.1751991525423729
R29/R47,0.1750683433570257
R43/R81,0.175
R54/R60,0.17494824016563146
R60/R78,0.17494824016563146
R84/R89,0.17486298867373035
R29/R31,0.17485592963299967
R29/R91,0.17485592963299967
R48/R73,0.17483647556752596
R10/R61,0.1746031746031746
R55/R65,0.17458521870286575
R12/R89,0.17456984543598716
R24/R73,0.17453683118423002
R72/R73,0.17453683118423002
R10/R96,0.17436974789915966
R54/R97,0.17436167412476966
R78/R97,0.17436167412476966
R20/R22,0.17414620248511137
R17/R67,0.17406417112299466
R85/R88,0.1740274516487401
R13/R63,0.17398119122257052
R33/R59,0.17397542387567655
R40/R73,0.17394317394317393
R42/R73,0.17394317394317393
R54/R73,0.17394317394317393
R73/R78,0.17394317394317393
R33/R72,0.17385907728957853
R23/R58,0.1738095238095238
R46/R67,0.1735287408759124
R22/R95,0.17337574237149295
R15/R49,0.1732394366197183
R38/R60,0.1732390873015873
R71/R100,0.17293233082706766
R16/R100,0.17291794766687163
R28/R69,0.17268583450210379
R15/R94,0.17257278561021558
R26/R53,0.17245989304812834
R63/R97,0.17243277111698163
R29/R40,0.17229027979309955
R16/R55,0.17222222222222222
R33/R79,0.17218256543370106
R23/R70,0.17207038890136317
R40/R55,0.171875
R7/R32,0.17185488623850365
R27/R55,0.17178560674495635
R14/R59,0.1717171717171717
R18/R44,0.17159842493775435
R1/R46,0.17143416927899685
R38/R46,0.17143416927899685
R27/R92,0.17142857142857143
R29/R50,0.17136851926967805
R14/R68,0.17127377266696153
R5/R22,0.17126615522841937
R30/R75,0.17123067010309279
R44/R51,0.17120193473234824
R56/R67,0.17115594329334788
R61/R80,0.17109286978915178
R33/R73,0.17108769379844962
R6/R33,0.17105263157894737
R8/R100,0.17105263157894735
R8/R22,0.17090139140955837
R2/R35,0.1708744306699243
R2/R87,0.1708744306699243
R35/R43,0.17086448904630722
R43/R87,0.17086448904630722
R82/R85,0.17080922186653533
R4/R99,0.17074084185022778
R12/R65,0.17070607553366174
R61/R85,0.1706791232482932
R25/R84,0.17064462809917355
R63/R84,0.17062248096730856
R55/R77,0.1705536763396831
R13/R19,0.1705096073517126
R46/R86,0.17046668498000794
R57/R89,0.1704655205717597
R51/R57,0.17036418499610953
R21/R33,0.17036241856523338
R20/R85,0.1703095144034249
R57/R65,0.17023630316821284
R43/R91,0.17023008978226892
R80/R100,0.17001194743130227
R53/R63,0.16999999999999998
R8/R65,0.1699397748101597
R37/R73,0.1696969696969697
R18/R84,0.16955890800253953
R39/R84,0.16955322669608383
R41/R73,0.16950369891546363
R8/R89,0.16927083333333331
R29/R48,0.16923406076166025
R30/R55,0.16923076923076924
R13/R23,0.1691216584833606
R29/R55,0.16907563025210084
R29/R41,0.16905183312262959
R8/R13,0.16901408450704225
R23/R71,0.16901302173163157
R45/R60,0.1689958592132505
R67/R80,0.16897237569060775
R73/R76,0.16878754602415863
R8/R10,0.1686746987951807
R48/R56,0.16822429906542055
R93/R94,0.16818997537665373
R29/R56,0.16816557131327106
R15/R52,0.1680030377426045
R20/R53,0.16787330316742083
R41/R51,0.16781241673328007
R62/R63,0.16767454645409566
R56/R73,0.1675405742821473
R45/R97,0.16724941724941725
R63/R73,0.16717042548244593
R17/R23,0.16715352158390134
R56/R85,0.16710875331564987
R13/R89,0.16701744857084663
R89/R100,0.1669169169169169
R24/R97,0.16690506463233734
R23/R81,0.16686091686091686
R46/R80,0.16684195150452819
R39/R46,0.16671844258051155
R57/R83,0.16666666666666669
R36/R48,0.16666666666666666
R36/R95,0.16666666666666666
R48/R64,0.16666666666666666
R48/R95,0.16666666666666666
R64/R95,0.16666666666666666
R23/R40,0.16658924631285565
R29/R83,0.16637098363887246
R59/R88,0.16625
R84/R99,0.16622444084667506
R10/R67,0.16615168539325842
R14/R29,0.16604010025062657
R11/R26,0.16596638655462184
R48/R65,0.16587060356057315
R59/R81,0.1658321060382916
R33/R70,0.16578947368421054
R43/R89,0.16556655665566555
R38/R97,0.16545094713033645
R35/R59,0.1653767996887025
R59/R87,0.1653767996887025
R9/R23,0.1653474370564601
R12/R82,0.16531165311653118
R2/R40,0.16501700615278786
R73/R84,0.16487489911218725
R23/R45,0.1647812971342383
R32/R61,0.16473185088293002
R14/R52,0.16472868217054265
R46/R89,0.16470730454229504
R21/R77,0.16464763420656858
R44/R99,0.16442324677618794
R29/R52,0.1643906076230917
R24/R43,0.16430860561295343
R2/R72,0.16427335855593256
R8/R30,0.1642507530120482
R8/R86,0.1642507530120482
R13/R71,0.16418087121212122
R13/R21,0.16408419167039856
R17/R29,0.1640506291016877
R8/R9,0.16401147530977234
R83/R96,0.16393442622950818
R30/R43,0.1636111111111111
R1/R85,0.16361078498207343
R29/R95,0.16351913636438986
R8/R76,0.16346528228423102
R19/R59,0.1634274786701971
R29/R32,0.16341987116923679
R46/R57,0.16299212598425197
R40/R43,0.1629004449923908
R29/R74,0.16283503837857655
R35/R73,0.16282983711005589
R49/R73,0.16282983711005589
R73/R87,0.16282983711005589
R95/R100,0.16279069767441862
R25/R44,0.16278350515463919
R57/R63,0.16277918246944795
R48/R69,0.1627472937663307
R73/R94,0.16272338283413038
R65/R100,0.16269841269841268
R29/R72,0.1626170161643668
R33/R52,0.16252510662717695
R29/R79,0.16249666822915232
R44/R46,0.16248751248751248
R58/R84,0.16242937853107345
R22/R92,0.1624108300907912
R32/R52,0.16234176953113677
R39/R77,0.16228602552131965
R53/R76,0.16203879802206161
R49/R81,0.16202945990180034
R9/R26,0.162012987012987
R76/R85,0.1619919324513725
R59/R65,0.16192128277262963
R59/R98,0.1619123429519394
R23/R24,0.16177442428200461
R32/R85,0.16169132354489327
R35/R81,0.16161616161616163
R81/R87,0.16161616161616163
R48/R85,0.16160310277957338
R46/R59,0.161441647597254
R60/R89,0.1614305750350631
R69/R96,0.16133229247983344
R53/R60,0.16132723112128144
R3/R36,0.16129032258064516
R3/R64,0.16129032258064516
R18/R36,0.16129032258064516
R18/R64,0.16129032258064516
R36/R100,0.16129032258064516
R64/R100,0.16129032258064516
R29/R75,0.16117764471057883
R57/R80,0.1611049314052651
R86/R100,0.1610857432775241
R60/R90,0.160992700729927
R65/R81,0.1609495675566226
R46/R61,0.16091954022988508
R7/R99,0.16087701073166188
R22/R82,0.1608741463935126
R58/R73,0.1608695652173913
R13/R77,0.16083650190114068
R3/R80,0.16075268817204302
R55/R82,0.160676532769556
R43/R69,0.1605945499587118
R37/R89,0.1605750691591919
R21/R59,0.16057021840164298
R13/R93,0.16055944055944055
R8/R84,0.16045928775426938
R10/R39,0.16045548654244307
R4/R43,0.16044144325740778
R29/R33,0.1604141876430206
R57/R60,0.16038900895338068
R14/R36,0.16025641025641024
R14/R64,0.16025641025641024
R28/R89,0.16022601805546535
R8/R80,0.1602232142857143
R35/R99,0.16020025031289112
R87/R99,0.16020025031289112
R18/R25,0.16013071895424835
R23/R90,0.160071783055654
R41/R68,0.16005291005291006
R25/R60,0.16
R46/R75,0.16
R23/R83,0.1599630817060138
R8/R95,0.1599147121535181
R36/R81,0.15989159891598914
R64/R81,0.15989159891598914
R8/R90,0.1597101449275362
R30/R67,0.15970149253731344
R12/R46,0.15962984384037016
R29/R63,0.15951121058745382
R8/R24,0.15946185534755175
R8/R72,0.15946185534755175
R9/R46,0.15936464920204757
R47/R73,0.1593642819187479
R23/R54,0.1593213642948071
R23/R78,0.1593213642948071
R22/R33,0.1592813182449871
R65/R96,0.159242191500256
R57/R68,0.15916423233496402
R57/R76,0.1591579511933494
R11/R21,0.1591568527052398
R26/R27,0.1590909090909091
R13/R47,0.15908026399829678
R18/R37,0.15898200093501635
R46/R71,0.15897001934235977
R13/R33,0.1589678984695782
R14/R65,0.15885899814471244
R73/R90,0.15884132675930077
R3/R5,0.15872210953346857
R20/R81,0.15861742424242425
R48/R74,0.1586021505376344
R33/R58,0.15851376637262765
R55/R85,0.15839598997493734
R32/R100,0.15838206627680312
R8/R20,0.1583454281567489
R57/R85,0.15833965231555594
R33/R56,0.15833333333333333
R8/R61,0.15827338129496402
R28/R54,0.15805235137533274
R28/R78,0.15805235137533274
R19/R22,0.15800985995611777
R13/R61,0.15789473684210525
R22/R80,0.1578813343519226
R2/R21,0.1577755115300189
R43/R58,0.15773909161923894
R43/R56,0.15773809523809523
R5/R81,0.1576797385620915
R48/R59,0.15765199161425578
R69/R97,0.157546390203591
R14/R69,0.15753669889008234
R46/R76,0.15743458343039057
R58/R93,0.15740740740740738
R1/R10,0.15736607142857142
R10/R38,0.15736607142857142
R35/R46,0.15724068381073214
R46/R49,0.15724068381073214
R46/R87,0.15724068381073214
R10/R76,0.15719406041986686
R53/R58,0.15715883668903802
R42/R85,0.1571558093182874
R25/R63,0.1571551830395661
R10/R60,0.15714285714285714
R41/R89,0.15714285714285714
R13/R80,0.1570873786407767
R89/R96,0.1570653725378247
R25/R68,0.15698924731182795
R80/R84,0.15696386946386948
R27/R59,0.15693804403481823
R33/R94,0.15687013558095758
R10/R51,0.15676926637352465
R31/R33,0.15671641791044777
R45/R57,0.15666666666666668
R3/R58,0.15663265306122448
R8/R63,0.15639207128568833
R8/R74,0.15634328358208954
R10/R68,0.15632183908045977
R21/R100,0.1561988543371522
R23/R26,0.1560172841776225
R5/R39,0.15598283950770916
R51/R53,0.15597826086956523
R5/R10,0.15586380832282473
R61/R66,0.1557377049180328
R61/R92,0.1557377049180328
R80/R96,0.15570652173913044
R22/R46,0.15568560185652305
